Rep1,Rep2,ClusterPairs
1.0753481420861282,0.9983045825080098,"Rep1: CEDARWOOD OIL, Rep2: VACCINIUM SPECIES"
1.0028340563848768,1.0,"Rep1: CEDARWOOD OIL, Rep2: CHESTNUT (Castanea species)"
0.9443059555107598,1.0,"Rep1: CEDARWOOD OIL, Rep2: WALNUT (Juglans species)"
1.1373203734364037,1.0,"Rep1: CEDARWOOD OIL, Rep2: AMARANTH"
1.1479772986186625,1.0,"Rep1: CEDARWOOD OIL, Rep2: MAIZE (Zea mays L.)"
1.1373326443390819,0.9990002245816197,"Rep1: CEDARWOOD OIL, Rep2: OATS (Avena sativa L.)"
1.1319858890287597,1.0,"Rep1: CEDARWOOD OIL, Rep2: RICE (Oryza sativa L.)"
1.1572598744257345,0.9886363636363636,"Rep1: CEDARWOOD OIL, Rep2: WHEAT"
1.1415431462308119,1.0,"Rep1: CEDARWOOD OIL, Rep2: WHEATEN BREAD"
1.1928280854216953,0.9594645657803552,"Rep1: CONOCARPUS SPP. TREE, Rep2: BEER"
1.1525554463094736,0.9869814258990165,"Rep1: CONOCARPUS SPP. TREE, Rep2: WINE"
1.1178818818775094,0.9955845319003215,"Rep1: CONOCARPUS SPP. TREE, Rep2: BAIJIU (CHINESE LIQUOR)"
1.1559282513055757,0.9749954197448107,"Rep1: CONOCARPUS SPP. TREE, Rep2: GRAPE BRANDY"
1.1860275326702758,0.9821599624259371,"Rep1: CONOCARPUS SPP. TREE, Rep2: WHISKY"
1.1587931012472987,0.9973337616588315,"Rep1: CONOCARPUS SPP. TREE, Rep2: CHEESE, VARIOUS TYPES"
1.1236491125177543,0.9965103361418143,"Rep1: CONOCARPUS SPP. TREE, Rep2: MILK and MILK PRODUCTS"
1.0957460434394493,0.9839460945540326,"Rep1: CONOCARPUS SPP. TREE, Rep2: COCOA category"
1.0621771892109069,0.9981444477826168,"Rep1: CONOCARPUS SPP. TREE, Rep2: TEA"
1.1088315929686519,1.0,"Rep1: CONOCARPUS SPP. TREE, Rep2: BROWN ALGAE"
1.0263652499720635,1.0,"Rep1: CONOCARPUS SPP. TREE, Rep2: CRAB"
1.1336115178651538,0.9980537773036379,"Rep1: CONOCARPUS SPP. TREE, Rep2: FISH"
1.084675665313996,1.0,"Rep1: CONOCARPUS SPP. TREE, Rep2: GREEN ALGAE"
1.0981347650892583,1.0,"Rep1: CONOCARPUS SPP. TREE, Rep2: RED ALGAE"
1.1435120106260435,0.9989420507433731,"Rep1: CONOCARPUS SPP. TREE, Rep2: SHRIMPS (PRAWN)"
1.1271821290627346,0.9997589194374646,"Rep1: CONOCARPUS SPP. TREE, Rep2: BEEF"
1.1309626880217507,1.0,"Rep1: CONOCARPUS SPP. TREE, Rep2: CHICKEN"
1.0724744320377875,1.0,"Rep1: CONOCARPUS SPP. TREE, Rep2: EGG"
1.1543188306100765,0.9974236470264047,"Rep1: CONOCARPUS SPP. TREE, Rep2: LAMB and MUTTON"
1.1426284233819912,0.9969912654018028,"Rep1: CONOCARPUS SPP. TREE, Rep2: PORK"
0.9897115356506911,0.9944964348157206,"Rep1: CONOCARPUS SPP. TREE, Rep2: CINNAMOMUM SPECIES"
1.0062487632161479,0.9974551201113699,"Rep1: CONOCARPUS SPP. TREE, Rep2: CURCUMA SPECIES"
1.0657016426716266,0.9970925435415839,"Rep1: CONOCARPUS SPP. TREE, Rep2: DILL (Anethum species)"
1.0497750534754249,0.9661789704795444,"Rep1: CONOCARPUS SPP. TREE, Rep2: FENNEL (Foeniculum vulg., ssp. capillaceum; var.)"
0.9929602624128007,0.992902532392721,"Rep1: CONOCARPUS SPP. TREE, Rep2: LICORICE (Glycyrrhiza species)"
1.0308595192896026,0.9993484602178722,"Rep1: CONOCARPUS SPP. TREE, Rep2: MENTHA OILS"
1.0873891142399887,0.9955326139437201,"Rep1: CONOCARPUS SPP. TREE, Rep2: MUSTARD (Brassica species)"
1.0619604196122558,0.9992560689507205,"Rep1: CONOCARPUS SPP. TREE, Rep2: PEPPER (Piper nigrum L.)"
1.079815142833945,1.0,"Rep1: CONOCARPUS SPP. TREE, Rep2: SESAME SEED OIL"
1.0784616639469689,0.9989662613620945,"Rep1: CONOCARPUS SPP. TREE, Rep2: ALLIUM SPECIES"
0.9920938114995422,1.0,"Rep1: CONOCARPUS SPP. TREE, Rep2: CAPSICUM SPECIES"
1.1266124433804405,0.9817523931124467,"Rep1: CONOCARPUS SPP. TREE, Rep2: SOYBEAN (Glycine max. L. merr.)"
1.081539650107936,0.9962850980945522,"Rep1: CONOCARPUS SPP. TREE, Rep2: MUSHROOM"
1.1186238964779767,0.9987459406594078,"Rep1: CONOCARPUS SPP. TREE, Rep2: TRUFFLE"
1.1152184400486025,0.998697083080007,"Rep1: CONOCARPUS SPP. TREE, Rep2: APPLE FRESH (Malus species)"
1.0011022603814501,0.9987545130903909,"Rep1: CONOCARPUS SPP. TREE, Rep2: CITRUS FRUITS"
1.0610216455739006,0.9969237028337657,"Rep1: CONOCARPUS SPP. TREE, Rep2: GUAVA and FEYOA"
1.072779692756026,0.9997996491222025,"Rep1: CONOCARPUS SPP. TREE, Rep2: MANGIFERA SPECIES"
1.0996906644520095,0.9947923531533841,"Rep1: CONOCARPUS SPP. TREE, Rep2: OLIVE (Olea europaea)"
1.0246455411975612,0.9939046175745956,"Rep1: CONOCARPUS SPP. TREE, Rep2: PASSION FRUIT (PASSIFLORA SPECIES)"
1.0948374485412866,0.9930488188083372,"Rep1: CONOCARPUS SPP. TREE, Rep2: PLUM (Prunus species)"
1.111046576515534,0.9961585642021957,"Rep1: CONOCARPUS SPP. TREE, Rep2: RASPBERRY, BLACKBERRY and BOYSENBERRY"
1.039988435341716,0.988902467163443,"Rep1: CONOCARPUS SPP. TREE, Rep2: VACCINIUM SPECIES"
1.0226603191495032,1.0,"Rep1: CONOCARPUS SPP. TREE, Rep2: CHESTNUT (Castanea species)"
1.0711811690496176,0.9703907098192813,"Rep1: CONOCARPUS SPP. TREE, Rep2: WALNUT (Juglans species)"
1.103887218104881,1.0,"Rep1: CONOCARPUS SPP. TREE, Rep2: AMARANTH"
1.1675519533908214,0.9938073166327598,"Rep1: CONOCARPUS SPP. TREE, Rep2: MAIZE (Zea mays L.)"
1.1568353631367816,0.988738717249578,"Rep1: CONOCARPUS SPP. TREE, Rep2: OATS (Avena sativa L.)"
1.1224858242092515,0.997085046422172,"Rep1: CONOCARPUS SPP. TREE, Rep2: RICE (Oryza sativa L.)"
1.1650555255312776,1.0,"Rep1: CONOCARPUS SPP. TREE, Rep2: WHEAT"
1.168712690028164,0.9958035408059018,"Rep1: CONOCARPUS SPP. TREE, Rep2: WHEATEN BREAD"
0.9741533960753767,1.0,"Rep1: CONOCARPUS SPP. TREE, Rep2: CEDARWOOD OIL"
1.158183115421544,0.9921970849023578,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: BEER"
1.1333682320066976,0.962836623311264,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: WINE"
1.0760514840993949,0.903366346277083,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: BAIJIU (CHINESE LIQUOR)"
1.11745107266875,0.9369011102076975,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: GRAPE BRANDY"
1.1232025231726193,0.9169636719418157,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: WHISKY"
1.1137580864060201,0.9460565367455138,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: CHEESE, VARIOUS TYPES"
1.0976648178664166,0.9485385491596269,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: MILK and MILK PRODUCTS"
1.0896658144409788,0.9160232736035641,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: COCOA category"
1.1051630754051716,0.9660369677532342,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: TEA"
1.1519144186423296,0.9914317357248087,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: BROWN ALGAE"
1.1289355070816725,0.9340393388702181,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: CRAB"
1.1082653134982037,0.9671915810776451,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: FISH"
1.1584018390246908,0.9933552056812147,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: GREEN ALGAE"
1.166024989169718,0.9978626322286639,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: RED ALGAE"
1.1239692226255804,0.9589402888671881,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: SHRIMPS (PRAWN)"
1.0871246791783638,0.9406367510325622,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: BEEF"
1.1111510855912619,0.9719934285075462,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: CHICKEN"
1.0767120397008227,0.9743246483005354,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: EGG"
1.1274270429210564,0.9667816355242821,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: LAMB and MUTTON"
1.1042332473602021,0.9436029523407102,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: PORK"
1.1521803031681064,0.9872449265078994,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: CINNAMOMUM SPECIES"
1.1558521939895956,0.9963590427388644,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: CURCUMA SPECIES"
1.1098217371863295,0.9891043456917787,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: DILL (Anethum species)"
1.1305503665992414,0.9946818238272839,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: FENNEL (Foeniculum vulg., ssp. capillaceum; var.)"
1.1162543409841301,0.93404345685326,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: LICORICE (Glycyrrhiza species)"
1.1395431116336843,0.9845728446024713,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: MENTHA OILS"
1.0658850232333672,0.9583438612471179,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: MUSTARD (Brassica species)"
1.1276566821312515,0.9924958757495121,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: PEPPER (Piper nigrum L.)"
1.0272431460737723,0.95250470041863,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: SESAME SEED OIL"
1.1173484625077785,0.9773096054136527,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: ALLIUM SPECIES"
1.1240184329374538,0.9925976611116963,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: CAPSICUM SPECIES"
0.9507154943197097,0.9239163884779361,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: SOYBEAN (Glycine max. L. merr.)"
1.1133885689062544,0.9484573441159062,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: MUSHROOM"
1.1494161840969535,0.9319816660694239,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: TRUFFLE"
1.1403943459952766,0.960262240730001,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: APPLE FRESH (Malus species)"
1.1200730309230482,0.9850988428089851,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: CITRUS FRUITS"
1.1241184206703911,0.9609638536651481,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: GUAVA and FEYOA"
1.1106835368868262,0.9764169885648973,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: MANGIFERA SPECIES"
1.0911044801921932,0.9630183756838855,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: OLIVE (Olea europaea)"
1.1335113871903773,0.9630673265012641,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: PASSION FRUIT (PASSIFLORA SPECIES)"
1.1091556971800147,0.9588468593672734,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: PLUM (Prunus species)"
1.1735107482436142,0.9635107058526692,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: RASPBERRY, BLACKBERRY and BOYSENBERRY"
1.145021912109441,0.9427555821545202,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: VACCINIUM SPECIES"
1.1203315073698723,0.9823976031132859,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: CHESTNUT (Castanea species)"
1.1659655743407404,0.9830628765729541,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: WALNUT (Juglans species)"
1.1996216157396609,0.9257485041350986,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: AMARANTH"
1.1151698437395923,0.9424866500133179,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: MAIZE (Zea mays L.)"
1.128962110003156,0.9504336472322489,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: OATS (Avena sativa L.)"
1.0763711005943035,0.9617228226677563,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: RICE (Oryza sativa L.)"
1.1533243953126684,0.9871685965564329,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: WHEAT"
1.1470114435332592,0.8974334228053529,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: WHEATEN BREAD"
1.1337862401109216,1.0,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: CEDARWOOD OIL"
1.1478819205438693,0.9980661423865657,"Rep1: FERMENTED SOYA PRODUCTS, Rep2: CONOCARPUS SPP. TREE"
1.1823229608771872,0.9943113847259747,"Rep1: HEARTWOOD, Rep2: BEER"
1.1523494753451307,0.9674492022991263,"Rep1: HEARTWOOD, Rep2: WINE"
1.1646573547334502,0.943980793002658,"Rep1: HEARTWOOD, Rep2: BAIJIU (CHINESE LIQUOR)"
1.1542851792483455,0.9472473647805737,"Rep1: HEARTWOOD, Rep2: GRAPE BRANDY"
1.1706347760105604,0.9136220917782142,"Rep1: HEARTWOOD, Rep2: WHISKY"
1.1807838393168635,0.9447781192412268,"Rep1: HEARTWOOD, Rep2: CHEESE, VARIOUS TYPES"
1.1815718642562876,0.9636902275800631,"Rep1: HEARTWOOD, Rep2: MILK and MILK PRODUCTS"
1.1534224532319937,0.963282604568348,"Rep1: HEARTWOOD, Rep2: COCOA category"
1.1193263441317125,0.9734570283951144,"Rep1: HEARTWOOD, Rep2: TEA"
1.0906071808676898,0.9846085280162488,"Rep1: HEARTWOOD, Rep2: BROWN ALGAE"
1.1243392708334954,0.9675423837955464,"Rep1: HEARTWOOD, Rep2: CRAB"
1.1667201454437417,0.9673487623171664,"Rep1: HEARTWOOD, Rep2: FISH"
1.0925434642803948,0.9791509910693419,"Rep1: HEARTWOOD, Rep2: GREEN ALGAE"
1.1051156673743165,0.9788669501226843,"Rep1: HEARTWOOD, Rep2: RED ALGAE"
1.1466934585330815,0.9864048518798847,"Rep1: HEARTWOOD, Rep2: SHRIMPS (PRAWN)"
1.199773900251305,0.9688400492122565,"Rep1: HEARTWOOD, Rep2: BEEF"
1.1735902891021963,0.9756861375981686,"Rep1: HEARTWOOD, Rep2: CHICKEN"
1.1914039972162749,0.9900091486714794,"Rep1: HEARTWOOD, Rep2: EGG"
1.186385535373054,0.9575048650862132,"Rep1: HEARTWOOD, Rep2: LAMB and MUTTON"
1.1587505811095533,0.9524577983576217,"Rep1: HEARTWOOD, Rep2: PORK"
1.0355072600810298,0.9761706196852145,"Rep1: HEARTWOOD, Rep2: CINNAMOMUM SPECIES"
1.0907119704815493,0.998735069869312,"Rep1: HEARTWOOD, Rep2: CURCUMA SPECIES"
1.1259179379070983,0.9813918390920647,"Rep1: HEARTWOOD, Rep2: DILL (Anethum species)"
1.0855632787922898,0.9905095404681341,"Rep1: HEARTWOOD, Rep2: FENNEL (Foeniculum vulg., ssp. capillaceum; var.)"
1.133203893728549,0.9324732074302353,"Rep1: HEARTWOOD, Rep2: LICORICE (Glycyrrhiza species)"
1.0805438875372517,0.9912631826897368,"Rep1: HEARTWOOD, Rep2: MENTHA OILS"
1.0970906307866057,0.9735169064689471,"Rep1: HEARTWOOD, Rep2: MUSTARD (Brassica species)"
1.0949650738967196,0.9969717693437659,"Rep1: HEARTWOOD, Rep2: PEPPER (Piper nigrum L.)"
1.1078350513330233,0.9463338992609834,"Rep1: HEARTWOOD, Rep2: SESAME SEED OIL"
1.1109449407356924,0.9839777021871099,"Rep1: HEARTWOOD, Rep2: ALLIUM SPECIES"
1.0898318357736536,0.9964540560636239,"Rep1: HEARTWOOD, Rep2: CAPSICUM SPECIES"
1.150994279941754,0.9525253524723469,"Rep1: HEARTWOOD, Rep2: SOYBEAN (Glycine max. L. merr.)"
1.0877033872554127,0.9613382848147116,"Rep1: HEARTWOOD, Rep2: MUSHROOM"
1.1089341468535525,0.9729305729134056,"Rep1: HEARTWOOD, Rep2: TRUFFLE"
1.162927229317213,0.9722176891919124,"Rep1: HEARTWOOD, Rep2: APPLE FRESH (Malus species)"
1.0956604325551915,0.9843590615344769,"Rep1: HEARTWOOD, Rep2: CITRUS FRUITS"
1.068535597768977,0.9766168929026392,"Rep1: HEARTWOOD, Rep2: GUAVA and FEYOA"
1.114901945401538,0.9807737105808704,"Rep1: HEARTWOOD, Rep2: MANGIFERA SPECIES"
1.0978204964325298,0.9725367729119918,"Rep1: HEARTWOOD, Rep2: OLIVE (Olea europaea)"
1.0683606680932183,0.9798132091182518,"Rep1: HEARTWOOD, Rep2: PASSION FRUIT (PASSIFLORA SPECIES)"
1.0458482961534132,0.9553802596216849,"Rep1: HEARTWOOD, Rep2: PLUM (Prunus species)"
1.0963690965669093,0.9635417719654843,"Rep1: HEARTWOOD, Rep2: RASPBERRY, BLACKBERRY and BOYSENBERRY"
1.0967755843849596,0.9444704874122153,"Rep1: HEARTWOOD, Rep2: VACCINIUM SPECIES"
1.0277644954327636,0.9621729844372893,"Rep1: HEARTWOOD, Rep2: CHESTNUT (Castanea species)"
1.0210645931554734,0.9842337635845988,"Rep1: HEARTWOOD, Rep2: WALNUT (Juglans species)"
1.1026900968897149,0.9897407540095122,"Rep1: HEARTWOOD, Rep2: AMARANTH"
1.1711187639435507,0.944111600518897,"Rep1: HEARTWOOD, Rep2: MAIZE (Zea mays L.)"
1.1266393343161205,0.9501255836544832,"Rep1: HEARTWOOD, Rep2: OATS (Avena sativa L.)"
1.159646634248577,0.9734710893600892,"Rep1: HEARTWOOD, Rep2: RICE (Oryza sativa L.)"
1.1642345561144707,0.9857087944227951,"Rep1: HEARTWOOD, Rep2: WHEAT"
1.1496962891852125,0.936426397449966,"Rep1: HEARTWOOD, Rep2: WHEATEN BREAD"
0.9866766626239568,1.0,"Rep1: HEARTWOOD, Rep2: CEDARWOOD OIL"
1.1183383164354246,0.9844307727482731,"Rep1: HEARTWOOD, Rep2: CONOCARPUS SPP. TREE"
1.1680664203606388,0.967706697425841,"Rep1: HEARTWOOD, Rep2: FERMENTED SOYA PRODUCTS"
1.144700337336547,0.9880797754051934,"Rep1: HONEY, Rep2: BEER"
1.1295796064852508,0.9686216550237632,"Rep1: HONEY, Rep2: WINE"
1.1574214167754162,0.9424979922832659,"Rep1: HONEY, Rep2: BAIJIU (CHINESE LIQUOR)"
1.1281944007073879,0.9517928143320863,"Rep1: HONEY, Rep2: GRAPE BRANDY"
1.1330134205661297,0.9378458547794124,"Rep1: HONEY, Rep2: WHISKY"
1.1484211834428935,0.9502237896671568,"Rep1: HONEY, Rep2: CHEESE, VARIOUS TYPES"
1.109143101799164,0.9531440040665934,"Rep1: HONEY, Rep2: MILK and MILK PRODUCTS"
1.078110667404758,0.9401503685665008,"Rep1: HONEY, Rep2: COCOA category"
1.0935440184129432,0.9550539356912162,"Rep1: HONEY, Rep2: TEA"
1.1081821594721994,0.9845804933624677,"Rep1: HONEY, Rep2: BROWN ALGAE"
1.1002466036486294,0.9445217751310435,"Rep1: HONEY, Rep2: CRAB"
1.1329319575469414,0.9715360720689993,"Rep1: HONEY, Rep2: FISH"
1.1107614199202072,0.9712050388308187,"Rep1: HONEY, Rep2: GREEN ALGAE"
1.1050909307763412,0.9844724413141905,"Rep1: HONEY, Rep2: RED ALGAE"
1.1212888005811028,0.9744980228307575,"Rep1: HONEY, Rep2: SHRIMPS (PRAWN)"
1.1321338123508604,0.9540006199475818,"Rep1: HONEY, Rep2: BEEF"
1.1348137287122253,0.9525508844422599,"Rep1: HONEY, Rep2: CHICKEN"
1.1210182364681276,0.9754258236648841,"Rep1: HONEY, Rep2: EGG"
1.1359429731112847,0.9617892675861099,"Rep1: HONEY, Rep2: LAMB and MUTTON"
1.1374516520417548,0.9487233623989481,"Rep1: HONEY, Rep2: PORK"
1.0419938457273243,0.9713623858312733,"Rep1: HONEY, Rep2: CINNAMOMUM SPECIES"
1.0815245682451347,0.9863781314634841,"Rep1: HONEY, Rep2: CURCUMA SPECIES"
1.0668072948154121,0.9712406743128488,"Rep1: HONEY, Rep2: DILL (Anethum species)"
1.0465984841313622,0.985303709685061,"Rep1: HONEY, Rep2: FENNEL (Foeniculum vulg., ssp. capillaceum; var.)"
1.0489675757822752,0.9451690768310097,"Rep1: HONEY, Rep2: LICORICE (Glycyrrhiza species)"
1.048189751680931,0.9752556414544724,"Rep1: HONEY, Rep2: MENTHA OILS"
1.0544718694404256,0.966542096998175,"Rep1: HONEY, Rep2: MUSTARD (Brassica species)"
1.079675024826265,0.9886440448989942,"Rep1: HONEY, Rep2: PEPPER (Piper nigrum L.)"
1.0904166618137088,0.9466242038539491,"Rep1: HONEY, Rep2: SESAME SEED OIL"
1.1041604887420207,0.9770489605953251,"Rep1: HONEY, Rep2: ALLIUM SPECIES"
1.0814606833598055,0.990522993662127,"Rep1: HONEY, Rep2: CAPSICUM SPECIES"
1.1143742240313033,0.9440882115932998,"Rep1: HONEY, Rep2: SOYBEAN (Glycine max. L. merr.)"
1.0786548418166357,0.9505080334553196,"Rep1: HONEY, Rep2: MUSHROOM"
1.110648391255314,0.9545920422146122,"Rep1: HONEY, Rep2: TRUFFLE"
1.1230725072297003,0.9718176378627575,"Rep1: HONEY, Rep2: APPLE FRESH (Malus species)"
1.06069505946187,0.9732628682895673,"Rep1: HONEY, Rep2: CITRUS FRUITS"
1.050146583024488,0.9579478706580841,"Rep1: HONEY, Rep2: GUAVA and FEYOA"
1.0680930021869537,0.9638748348279553,"Rep1: HONEY, Rep2: MANGIFERA SPECIES"
1.098672920303472,0.9601634486296498,"Rep1: HONEY, Rep2: OLIVE (Olea europaea)"
1.0484419338214448,0.9600103364882702,"Rep1: HONEY, Rep2: PASSION FRUIT (PASSIFLORA SPECIES)"
1.0694086993681475,0.9351234576135719,"Rep1: HONEY, Rep2: PLUM (Prunus species)"
1.1009074906517884,0.955349361122324,"Rep1: HONEY, Rep2: RASPBERRY, BLACKBERRY and BOYSENBERRY"
1.0470177767683466,0.931947467575741,"Rep1: HONEY, Rep2: VACCINIUM SPECIES"
1.0493776418794265,0.950099412741546,"Rep1: HONEY, Rep2: CHESTNUT (Castanea species)"
1.0520955106184517,0.9756871393780872,"Rep1: HONEY, Rep2: WALNUT (Juglans species)"
1.0940563257334441,0.9506586578554811,"Rep1: HONEY, Rep2: AMARANTH"
1.1401868121924745,0.9498536840455961,"Rep1: HONEY, Rep2: MAIZE (Zea mays L.)"
1.1285905138577697,0.9621690672179457,"Rep1: HONEY, Rep2: OATS (Avena sativa L.)"
1.1101997007561013,0.9606821943432983,"Rep1: HONEY, Rep2: RICE (Oryza sativa L.)"
1.1453538436492743,0.9754597969411466,"Rep1: HONEY, Rep2: WHEAT"
1.1134105476913558,0.9249474786897723,"Rep1: HONEY, Rep2: WHEATEN BREAD"
1.0457812659093708,0.9980657640232108,"Rep1: HONEY, Rep2: CEDARWOOD OIL"
1.0664788662497147,0.9776253554521509,"Rep1: HONEY, Rep2: CONOCARPUS SPP. TREE"
1.1306388396459408,0.9538328445392097,"Rep1: HONEY, Rep2: FERMENTED SOYA PRODUCTS"
1.0872109118171467,0.9518982378122293,"Rep1: HONEY, Rep2: HEARTWOOD"
1.188918935570946,0.9897608558085633,"Rep1: MASTIC (Pistacia lentiscus), Rep2: BEER"
1.1434980960459062,0.9837897289285018,"Rep1: MASTIC (Pistacia lentiscus), Rep2: WINE"
1.1355633271597567,0.9775659780318128,"Rep1: MASTIC (Pistacia lentiscus), Rep2: BAIJIU (CHINESE LIQUOR)"
1.1197856884687045,0.9791488421597085,"Rep1: MASTIC (Pistacia lentiscus), Rep2: GRAPE BRANDY"
1.162424644112586,0.9812294354343277,"Rep1: MASTIC (Pistacia lentiscus), Rep2: WHISKY"
1.1442363776017133,0.9796283488839651,"Rep1: MASTIC (Pistacia lentiscus), Rep2: CHEESE, VARIOUS TYPES"
1.134833209440601,0.9843540452053916,"Rep1: MASTIC (Pistacia lentiscus), Rep2: MILK and MILK PRODUCTS"
1.12487987311943,0.979982732281764,"Rep1: MASTIC (Pistacia lentiscus), Rep2: COCOA category"
1.112315472227621,0.9664257916897941,"Rep1: MASTIC (Pistacia lentiscus), Rep2: TEA"
1.1461258381976374,0.9876780819570774,"Rep1: MASTIC (Pistacia lentiscus), Rep2: BROWN ALGAE"
1.1261791639606125,0.9757534912425363,"Rep1: MASTIC (Pistacia lentiscus), Rep2: CRAB"
1.134013026099,0.987903365554655,"Rep1: MASTIC (Pistacia lentiscus), Rep2: FISH"
1.1269754794485225,0.9877651241189837,"Rep1: MASTIC (Pistacia lentiscus), Rep2: GREEN ALGAE"
1.1423218205830064,0.9882437180161615,"Rep1: MASTIC (Pistacia lentiscus), Rep2: RED ALGAE"
1.1416864278302763,0.993057044525886,"Rep1: MASTIC (Pistacia lentiscus), Rep2: SHRIMPS (PRAWN)"
1.1601308645552662,0.9903377145168643,"Rep1: MASTIC (Pistacia lentiscus), Rep2: BEEF"
1.1343058872116587,0.9850133591871083,"Rep1: MASTIC (Pistacia lentiscus), Rep2: CHICKEN"
1.1262593525535665,0.9933640701100039,"Rep1: MASTIC (Pistacia lentiscus), Rep2: EGG"
1.1274817089566842,0.9916854924770198,"Rep1: MASTIC (Pistacia lentiscus), Rep2: LAMB and MUTTON"
1.149702635616353,0.9850173802789733,"Rep1: MASTIC (Pistacia lentiscus), Rep2: PORK"
1.0522493136779432,0.8935122458552135,"Rep1: MASTIC (Pistacia lentiscus), Rep2: CINNAMOMUM SPECIES"
1.1041368593357255,0.887347590653251,"Rep1: MASTIC (Pistacia lentiscus), Rep2: CURCUMA SPECIES"
1.081015681436622,0.8995638841380076,"Rep1: MASTIC (Pistacia lentiscus), Rep2: DILL (Anethum species)"
1.0203042897092351,0.8956825438053718,"Rep1: MASTIC (Pistacia lentiscus), Rep2: FENNEL (Foeniculum vulg., ssp. capillaceum; var.)"
1.038266986397021,0.9635393827204606,"Rep1: MASTIC (Pistacia lentiscus), Rep2: LICORICE (Glycyrrhiza species)"
0.9219687157278155,0.8829316236422874,"Rep1: MASTIC (Pistacia lentiscus), Rep2: MENTHA OILS"
1.0141274018496291,0.9925506638915554,"Rep1: MASTIC (Pistacia lentiscus), Rep2: MUSTARD (Brassica species)"
1.092117325703533,0.8735478722736074,"Rep1: MASTIC (Pistacia lentiscus), Rep2: PEPPER (Piper nigrum L.)"
0.9608670136926198,0.9764627271123041,"Rep1: MASTIC (Pistacia lentiscus), Rep2: SESAME SEED OIL"
1.1121913099877239,0.9904444796511875,"Rep1: MASTIC (Pistacia lentiscus), Rep2: ALLIUM SPECIES"
1.062945826655227,0.9774092445308453,"Rep1: MASTIC (Pistacia lentiscus), Rep2: CAPSICUM SPECIES"
1.08973002519641,0.980596811790356,"Rep1: MASTIC (Pistacia lentiscus), Rep2: SOYBEAN (Glycine max. L. merr.)"
1.1054229074369049,0.9819140452663024,"Rep1: MASTIC (Pistacia lentiscus), Rep2: MUSHROOM"
1.155067297288811,0.9950315342599338,"Rep1: MASTIC (Pistacia lentiscus), Rep2: TRUFFLE"
1.1426354692252387,0.9834894147621382,"Rep1: MASTIC (Pistacia lentiscus), Rep2: APPLE FRESH (Malus species)"
1.0009794539687145,0.8851578262666528,"Rep1: MASTIC (Pistacia lentiscus), Rep2: CITRUS FRUITS"
